,Total Susceptible Count,Total Exposed Count,Total Infectious Count,Total Recovered Count
116,79.30677290836654,217.35458167330677,376.4183266932271,331.9203187250996
117,55.84860557768924,223.0159362549801,385.7848605577689,340.35059760956176
118,55.386454183266935,222.0996015936255,387.0,340.51394422310756
119,52.04382470119522,224.4581673306773,386.8167330677291,341.6812749003984
120,74.5219123505976,218.5418326693227,377.0637450199203,334.87250996015933
121,63.01195219123506,221.64940239043824,383.0597609561753,337.2788844621514
122,147.21115537848607,200.9442231075697,349.66932270916334,307.1752988047809
123,78.20717131474103,216.73306772908367,379.49003984063745,330.56972111553785
124,65.84462151394422,220.10358565737053,382.8406374501992,336.21115537848607
125,75.38645418326693,217.25498007968127,378.59362549800795,333.7649402390438
126,121.35856573705179,206.75697211155378,359.57370517928285,317.31075697211156
127,62.66533864541832,221.39442231075697,382.9083665338645,338.0318725099602
128,105.0199203187251,210.25498007968127,365.79282868525894,323.9322709163347
129,121.44621513944223,206.8406374501992,359.8406374501992,316.87250996015933
130,96.68525896414343,214.37450199203187,368.66533864541833,325.2749003984064
131,98.42231075697211,212.0996015936255,369.804780876494,324.67330677290835
132,1005.0,0.0,0.0,0.0
133,1005.0,0.0,0.0,0.0
134,891.4820717131474,26.207171314741036,45.59362549800797,41.71713147410359
135,1005.0,0.0,0.0,0.0
136,1005.0,0.0,0.0,0.0
137,1005.0,0.0,0.0,0.0
138,967.5537848605578,7.350597609561753,14.904382470119522,15.191235059760956
139,1005.0,0.0,0.0,0.0
140,931.4501992031873,18.338645418326692,30.40239043824701,24.808764940239044
141,978.5139442231076,4.50597609561753,10.195219123505977,11.784860557768924
142,934.7131474103586,17.179282868525895,28.836653386454184,24.270916334661354
143,968.9681274900398,6.713147410358566,14.07569721115538,15.243027888446216
144,996.3386454183267,1.9601593625498008,3.5816733067729083,3.1195219123505975
145,915.784860557769,19.617529880478088,36.35059760956175,33.24701195219124
146,1005.0,0.0,0.0,0.0
147,243.57370517928288,178.90836653386455,310.2788844621514,272.2390438247012
148,1005.0,0.0,0.0,0.0
149,1000.9561752988047,0.3545816733067729,1.545816733067729,2.143426294820717
150,278.3426294820717,170.85657370517927,298.0637450199203,257.7370517928287
151,137.42629482071712,203.0,354.48605577689244,310.0876494023904
152,956.191235059761,10.318725099601593,19.796812749003983,18.693227091633467
153,119.83665338645419,208.38645418326692,359.26693227091636,317.50996015936255
154,214.21115537848607,183.4980079681275,322.7051792828685,284.58565737051794
155,131.77689243027888,205.60557768924303,354.9681274900398,312.64940239043824
156,157.14741035856574,199.14741035856574,345.8167330677291,302.8884462151394
157,88.59760956175299,214.4581673306773,373.0119521912351,328.9322709163347
158,62.18326693227092,220.79282868525897,384.17131474103587,337.85258964143424
159,194.25099601593627,192.26294820717132,329.71314741035854,288.77290836653384
160,108.88446215139442,209.81673306772907,366.3187250996016,319.9800796812749
161,158.3585657370518,198.6613545816733,344.0438247011952,303.9362549800797
162,67.7808764940239,220.62549800796813,380.46215139442234,336.1314741035857
163,96.86055776892431,212.9203187250996,369.7649402390438,325.45418326693226
164,48.14342629482072,223.4183266932271,388.69322709163345,344.7450199203187
165,55.58565737051793,222.68525896414343,385.29083665338646,341.43824701195217
166,52.92430278884462,222.79681274900398,387.37051792828686,341.9083665338645
167,52.199203187250994,222.49003984063745,388.1314741035857,342.1792828685259
168,54.820717131474105,222.39043824701196,386.2988047808765,341.49003984063745
169,77.9601593625498,217.6414342629482,376.82868525896413,332.56972111553785
170,113.96414342629483,209.33067729083666,362.53784860557766,319.16733067729086
171,83.21513944223108,216.70916334661354,376.35059760956176,328.7250996015936
